516,0.003662109
516,0.003967285
516,0.002441406
516,0.00213623
516,0.011749268
517,0
517,0.001525879
517,0.011444092
517,0
518,0.01083374
518,0.007476807
518,0.005187988
518,0
518,0.012359619
519,0.009002686
519,0
519,0.001373291
519,0.014648438
520,0.011291504
520,0.008087158
520,0
520,0.009460449
520,0
521,0
521,0
521,0.00289917
521,0.003814697
522,0.013275146
522,0.005493164
522,9.16E-04
522,0
522,0
523,0.003051758
523,0.003356934
523,0.005340576
523,0.003509521
524,3.05E-04
524,0.001983643
524,0.005187988
524,0
525,0
525,0.003814697
525,0.002441406
525,0.002441406
525,0.001831055
526,0
526,0.010070801
526,0.002746582
526,0
526,7.63E-04
527,0.005493164
527,0
527,0.002593994
527,0.014801025
528,0
528,0
528,0
528,0.014801025
529,0.003204346
529,0
529,0.015869141
529,0.003356934
529,0.004882813
530,0.007781982
530,0.001373291
530,3.05E-04
530,0
531,0
531,0.003967285
531,0.005340576
531,0
531,0.005340576
532,0
532,0.002288818
532,0.001678467
532,0
533,0.001220703
533,0.003051758
533,0.001068115
533,0.002288818
534,0.002746582
534,0.002441406
534,0.003204346
534,7.63E-04
534,0.001983643
535,0.001831055
535,0.002746582
535,0.003356934
535,0
536,0.001831055
536,0.002746582
536,0.002746582
536,1.53E-04
536,0.00289917
537,0.001831055
537,0
537,0
537,0
538,0
538,0.002441406
538,0
538,0
538,0
539,0.001220703
539,0.010070801
539,0
539,0.008544922
540,0.010986328
540,0.010681152
540,0.010070801
540,0
540,0.00289917
541,0.015869141
541,0.00289917
541,0.002441406
541,0.006713867
542,0.012512207
542,0.00213623
542,0.001983643
542,0.001220703
542,0.002441406
543,0.002746582
543,0.002441406
543,0.004577637
543,0.00289917
544,0.003204346
544,0.001831055
544,0.003356934
544,0.001220703
544,0.002441406
545,0.010681152
545,0.001831055
545,6.10E-04
545,0
546,0.002593994
546,0.00213623
546,0.00213623
546,0
546,0.0050354
547,0.015869141
547,0
547,0.003814697
547,0
548,0.011901855
548,0.006561279
548,0.008239746
548,0.008392334
548,0
549,0.018615723
549,0
549,0.005950928
549,0.012207031
550,0.003356934
550,0.017852783
550,0.003051758
550,0
550,0
551,0.004272461
551,0
551,0.006103516
551,0.004882813
552,0.00213623
552,0.002441406
552,0.002746582
552,0.003204346
552,0.002288818
553,0.002746582
553,0
553,0.00213623
553,0.001373291
554,0.002441406
554,0.001220703
554,1.53E-04
554,0.003662109
555,0.001678467
555,0.00213623
555,0.003509521
555,0.003967285
555,3.05E-04
556,0.00213623
556,0.003967285
556,0.012664795
556,0.00289917
557,9.16E-04
557,0.002746582
557,0.00579834
557,0.008850098
557,0.008087158
558,0.006103516
558,9.16E-04
558,0.00793457
558,0
559,0.004272461
559,0
559,0.005950928
559,0.008392334
559,0
560,0.007476807
560,0.002593994
560,0.001831055
560,0.016937256
561,0.001983643
561,0.003967285
561,3.05E-04
561,0
562,0
562,0
562,0.0050354
562,0.00289917
563,1.53E-04
563,0.001983643
563,0.003509521
563,0.003051758
564,0.002593994
564,0
564,0
564,0.003662109
564,0.00289917
565,0.002441406
565,0.004272461
565,0
565,0
566,0.004882813
566,0.003051758
566,0.001983643
566,4.58E-04
567,0
567,0.001831055
567,0
567,0.004272461
567,0.006103516
568,0.007324219
568,0
568,0.012664795
568,0
569,0
569,0.015411377
569,0.012664795
569,0
569,0.010223389
570,0
570,0.011444092
570,0.016784668
570,0.004272461
571,0.001983643
571,0.003967285
571,0
571,0.009002686
571,0
572,0.002593994
572,0.001525879
572,0.002288818
572,0.004425049
573,0.002441406
573,0.003967285
573,0.001068115
573,0.003814697
573,0.00289917
574,0.002593994
574,0.002288818
574,0.001831055
574,4.58E-04
575,0.001373291
575,0.001373291
575,0.002288818
575,0.001068115
576,0.005187988
576,0.002593994
576,0.007476807
576,0.001525879
576,0.004119873
577,0.002593994
577,0
577,0.001678467
577,0
578,0
578,0
578,0.010070801
578,0.006561279
578,0
579,0.011901855
579,0.011901855
579,1.53E-04
579,0.009460449
580,0
580,0.003814697
580,0
580,0
580,0
581,0
581,0.015869141
581,0.0050354
581,0.001373291
582,0
582,0.001831055
582,4.58E-04
582,9.16E-04
582,0.003509521
583,0.003204346
583,0.00289917
583,0.003356934
583,4.58E-04
584,0.00213623
584,7.63E-04
584,0.004119873
584,0.004730225
585,0.003814697
585,0
585,0.001525879
585,0.001983643
585,0
586,0
586,0.003204346
586,0.001525879
586,0
587,6.10E-04
587,0
587,0
587,0.006408691
587,0.001983643
588,0.01449585
588,0.00579834
588,0
588,0
589,0.011444092
589,0.005187988
589,0
589,0
589,0.007324219
590,0.015563965
590,0
590,0.017852783
590,0.007781982
591,0.01953125
591,0.010375977
591,0.009460449
591,0.00289917
591,0.005187988
592,6.10E-04
592,0
592,0
592,0.004577637
593,0.006103516
593,0.001983643
593,0.001831055
593,0.001373291
594,0.003204346
594,0.003204346
594,0.003814697
594,0
595,0.006408691
595,0
595,0.001831055
595,0.001373291
595,0.001831055
596,0.008392334
596,4.58E-04
596,0.006866455
596,0.00213623
597,0.003662109
597,0
597,0.007019043
597,0.001525879
598,0.001068115
598,7.63E-04
598,0
598,0
598,0
599,0
599,0
599,0
599,0
600,0
600,0
605,0
605,0.001525879
605,0.002746582
606,0.001068115
606,0
606,0.002288818
607,0
607,0.00793457
608,0
608,0.004730225
608,0.006408691
608,0.007324219
608,0.012817383
609,0.012054443
609,0
609,0
609,0.011901855
609,0.009765625
609,0.014801025
610,0
610,0.007324219
610,0
610,0.01083374
610,0
610,0.006408691
610,0.005340576
611,0
611,0.008850098
611,0
611,0.003051758
611,0
611,0.008850098
611,0.009307861
612,0.001983643
612,0
612,0.006713867
612,6.10E-04
612,0.003051758
612,0.001220703
612,0.005340576
613,0.003509521
613,0.001068115
613,0.001983643
613,0
613,0.001983643
613,0.003814697
613,0.001068115
614,0.002288818
614,0.002441406
614,0.003967285
614,0.003051758
614,0.002746582
614,0.00213623
614,0.003204346
615,0.00213623
615,0.003967285
615,0.001068115
615,0.001373291
615,0.003204346
615,0.001983643
615,0.002288818
616,0.002593994
616,0.002746582
616,0.002593994
616,0.003356934
616,0.001678467
616,0
616,0
617,0
617,0.00579834
617,0.001831055
617,0.010528564
617,0
617,0
617,0
618,0.005493164
618,0.004425049
618,0.006408691
618,0
618,0
618,0
618,0
619,0
619,7.63E-04
619,0
619,0
619,0
619,0.006408691
619,0.009918213
620,0.002746582
620,0
620,0
620,0.003204346
620,0.006713867
620,0.01083374
621,0
621,0.010681152
621,0
621,0.004272461
621,0.004577637
621,0.011901855
621,0.003967285
622,0
622,0.007476807
622,0.003509521
622,0
622,0
622,0.00289917
622,0.002441406
623,0.002746582
623,0.003051758
623,0.001373291
623,0.003509521
623,0
623,0.003662109
623,0.003509521
624,0.004577637
624,0.001983643
624,0.00289917
624,0.001983643
624,0.001983643
624,0.002441406
625,0
625,0.005645752
625,0
625,3.05E-04
626,0
626,0.002746582
626,9.16E-04
626,0
626,0.010375977
627,0.003356934
627,0.005645752
627,0
627,4.58E-04
628,0
628,0.017852783
628,0.003204346
628,0.007324219
628,0
629,0.005340576
629,0.009918213
629,0
629,0.0050354
630,0.003051758
630,0.009613037
630,0.007781982
630,0.014038086
630,0.003356934
631,0
631,0
631,0.003967285
631,0.00579834
632,0.002746582
632,7.63E-04
632,0.009460449
632,0.002746582
633,0.004425049
633,0.001068115
633,4.58E-04
633,0.005187988
633,0.001220703
634,0.002746582
634,0.004119873
634,0.00213623
634,3.05E-04
635,0.001678467
635,0.00289917
635,0.003509521
635,0.00213623
635,0
636,0.00213623
636,0.004730225
636,0.003509521
636,0.011138916
637,0.00289917
637,0
637,0.01739502
637,0.001068115
637,0.010528564
638,0.007629395
638,0
638,0
638,0
639,0.001678467
639,0.015563965
639,0.003204346
639,0.006866455
639,0.003662109
640,6.10E-04
640,0
640,0.001831055
640,0.007476807
641,0.006866455
641,0.00213623
641,0.006408691
641,0.005645752
642,0.001678467
642,0.005493164
642,6.10E-04
642,0.004119873
642,0.004119873
643,0.001220703
643,3.05E-04
643,0
643,0.001983643
644,0.002441406
644,0.001678467
644,0.002288818
644,0.001525879
644,0.002593994
645,0.001525879
645,0
645,0.003509521
645,0.002441406
646,0.002288818
646,3.05E-04
646,0.003356934
646,7.63E-04
647,0.006408691
647,0
647,0.003509521
647,0
647,0
648,0.015106201
648,0.007629395
648,0.009765625
648,0
649,0
649,0.001678467
649,0.012512207
649,0.003967285
649,0.013885498
650,0.012512207
650,0
650,0.005645752
650,1.53E-04
651,0
651,0
651,0.003662109
651,7.63E-04
651,0
652,0.003662109
652,0
652,0.002593994
652,0.001678467
653,0.001831055
653,1.53E-04
653,0.003509521
653,0.001525879
653,0.002288818
654,0.002593994
654,0.002593994
654,0.00289917
654,0.003967285
655,9.16E-04
655,0
655,0.002288818
655,0.003662109
655,4.58E-04
656,0.002441406
656,0.003204346
656,0.002593994
656,0.00289917
657,0
657,0.006103516
657,0
657,0.002441406
658,0.003967285
658,0.012054443
658,0.007629395
658,0
658,0
659,0.010375977
659,7.63E-04
659,0.006713867
659,0
660,0
660,0.003967285
660,0
660,0
661,0.007019043
661,0.001220703
661,0.012664795
661,0.009918213
661,0.004119873
662,0.001983643
662,0.005645752
662,9.16E-04
662,0.001373291
663,0.003204346
663,0.003204346
663,0
663,4.58E-04
663,0.001983643
664,0.001983643
664,0.004425049
664,0
664,0.006408691
665,0.003509521
665,0.002593994
665,4.58E-04
665,0.001831055
666,0
666,1.53E-04
666,0.001678467
666,0.002441406
666,6.10E-04
667,0.009765625
667,0
667,0.004577637
667,0.003509521
668,0.003509521
668,0.012207031
668,0.01373291
668,0
668,0
669,0
669,0
669,0.01663208
669,0
670,0
670,0
670,0.003967285
670,0.005187988
670,0.005645752
671,0.001373291
671,0.002441406
671,0
671,0.001831055
672,0.001831055
672,0.004425049
672,0.004577637
672,0.001678467
673,0.003967285
673,0.00213623
673,0.003356934
673,0.001678467
673,0.001220703
674,0.003509521
674,0.002441406
674,0.003051758
674,0.001373291
675,0.002441406
675,0.002593994
675,0.002593994
675,0.001525879
676,0.001373291
676,0.001220703
676,0
676,4.58E-04
676,0
677,0
677,0.003356934
677,0
677,4.58E-04
678,0.009613037
678,0.007476807
678,0
678,0.004272461
678,0.006561279
679,0
679,0.009002686
679,0.001831055
679,0
680,0.016479492
680,0.010223389
680,0
680,0
680,0
681,0.002746582
681,0.00213623
681,0.009613037
681,0.003509521
682,0.001831055
682,0.0050354
682,0.001220703
682,0.004577637
682,0.002746582
683,0.001678467
683,9.16E-04
683,0.002746582
683,0.002288818
684,9.16E-04
684,0.002593994
684,0.004425049
684,0.006408691
684,0.00213623
685,0.003967285
685,0.009918213
685,0.002593994
685,6.10E-04
686,0.001525879
686,0.00289917
686,0.001373291
686,0.008239746
687,0.009918213
687,0.003204346
687,0
687,0
687,0.001831055
687,0.003356934
688,0
688,0.003662109
688,7.63E-04
688,0.003509521
688,0
688,0
688,0.01159668
689,0.019073486
689,0.004882813
689,0.00793457
689,0.005493164
689,0
689,0.007019043
689,0
690,0
690,0.006866455
690,0.001525879
690,0.010375977
690,0
690,0.006408691
690,0.009613037
691,0.010070801
691,0.006103516
691,0.003814697
691,0.012664795
691,0.002593994
691,0.009460449
691,0.011749268
692,0
692,0.006103516
692,0.006561279
692,0
692,0.002746582
692,0.004730225
692,0.001525879
693,7.63E-04
693,0.006103516
693,9.16E-04
693,0.002593994
693,0.003204346
693,0.001983643
693,0
694,0.004119873
694,0.003051758
694,0.003662109
694,0.002593994
694,0.00289917
694,0
694,0
695,0.003967285
695,0.002288818
695,0.003051758
695,0.005493164
695,0.001220703
695,9.16E-04
695,0.001831055
696,6.10E-04
696,0.002441406
696,0
696,0.001373291
696,9.16E-04
696,0
696,0.001525879
697,0.001068115
697,0.001373291
697,0.003814697
697,0.007324219
697,0.00289917
697,0.012512207
698,0.010528564
698,0.006256104
698,0
698,0.01083374
698,0.004882813
698,0.013275146
698,0.004119873
699,0
699,0.018157959
699,0
699,0.009307861
699,9.16E-04
699,0
699,0
700,0.010986328
700,0
700,0
700,0.00793457
700,0.013427734
700,0.003204346
700,0.015869141
701,0
701,0.00579834
701,0.007324219
701,7.63E-04
701,0.003967285
701,6.10E-04
701,0
702,0.001220703
702,7.63E-04
702,0.002441406
702,9.16E-04
702,0.00289917
702,0.004119873
703,0.002288818
703,0.002746582
703,0.003356934
703,0.001525879
704,0.001983643
704,0.002441406
704,0.004882813
704,0.001373291
704,0.003204346
705,0.003967285
705,0.002441406
705,0
705,0
706,0.006866455
706,0.004119873
706,0.003814697
706,0.001220703
706,0
707,0.001220703
707,7.63E-04
707,0.006561279
707,0.01373291
708,0.003509521
708,0.006103516
708,0
708,0.011138916
709,0.018920898
709,0
709,0
709,0
709,0.005187988
710,0.014038086
710,0.015869141
710,0.001373291
710,0.004119873
711,0.004119873
711,6.10E-04
711,0.003509521
711,0.012054443
711,0.003356934
712,0.004425049
712,0.002441406
712,0.00289917
712,0.002441406
713,6.10E-04
713,0.001068115
713,1.53E-04
713,0.001831055
713,0.001678467
714,0
714,0.002441406
714,1.53E-04
714,6.10E-04
715,0.002288818
715,0.001678467
715,9.16E-04
715,0
715,7.63E-04
716,0.004882813
716,0.003204346
716,0.002288818
716,0.0050354
717,0.002593994
717,0
717,0.006713867
717,0.011138916
717,0.006561279
718,0
718,0.001373291
718,0.006713867
718,0.01159668
719,0
719,0
719,0
719,0.015411377
720,0.005340576
720,0
720,0.005950928
720,0.004425049
720,0
721,0.001373291
721,0.016021729
721,0
721,0.009002686
722,0.014038086
722,6.10E-04
722,0
722,0.005187988
722,0.002441406
723,0.003967285
723,0.001220703
723,0.001525879
723,0.002288818
724,9.16E-04
724,0.004882813
724,0.001525879
724,0.001678467
724,0.002441406
725,0.00213623
725,0
725,0
725,0.001525879
726,0.00289917
726,0.004119873
726,0.006561279
726,0.004577637
726,0.002746582
727,9.16E-04
727,0.003662109
727,0.003967285
727,0.006713867
728,0
728,0
728,0
728,0.011901855
728,0.012512207
729,0.004882813
729,0.001678467
729,0.014343262
729,0
730,0
730,0
730,0.001220703
730,0.003967285
730,0
731,0
731,0
731,0
731,0.005187988
732,0.005187988
732,0.014038086
732,0.002593994
732,0.001525879
733,0.001525879
733,0.002441406
733,0.003204346
733,0.003204346
733,0.001678467
734,0
734,0.004730225
734,0.00289917
734,0
735,0.002593994
735,0.001678467
735,3.05E-04
735,0.00213623
736,0.002746582
736,0
736,0.004577637
736,0.001220703
736,0.005493164
737,0.001678467
737,0
737,0.001525879
737,0.006103516
738,0.00869751
738,0
738,0.017242432
738,0.003967285
738,0
739,0.010070801
739,0.015716553
739,7.63E-04
739,0.009155273
740,0.009460449
740,0.011291504
740,0.011291504
740,0
740,0.003204346
741,0.003814697
741,0
741,0
741,0.001525879
742,0.002441406
742,0.002746582
742,0.002593994
742,0
742,0.001983643
743,7.63E-04
743,0.001678467
743,0.001678467
743,0.001525879
744,0.001373291
744,0.002746582
744,4.58E-04
744,0.003356934
745,0
745,0
745,0
745,0
745,0.009613037
746,0
746,0.008087158
746,0
746,0
746,0.001678467
747,0.012054443
747,0
747,0.003356934
747,0
748,0.001068115
748,0
748,0
748,0.008392334
748,0
749,0.004425049
749,0.012207031
749,0.007171631
749,0
750,0.010070801
750,0
750,0.006713867
750,0.005187988
750,0.001831055
751,0.004882813
751,0
751,0.003814697
751,0.003814697
752,6.10E-04
752,0.00289917
752,0.002593994
752,0.001373291
753,0.005340576
753,0.001678467
753,4.58E-04
753,0.001373291
753,0.001831055
754,0.004272461
754,0
754,0.001831055
754,0.001068115
755,0
755,0
755,0.001983643
755,0.003204346
755,0.00213623
756,0.001068115
756,0.002441406
756,0
756,0.004425049
757,0
757,0.003509521
757,0.005493164
757,0.008544922
757,0.01449585
758,0.013885498
758,0
758,0.007781982
758,0
759,0.009460449
759,0.01159668
759,0.007324219
759,0
760,0.013580322
760,0.007324219
760,0.006103516
760,0.007171631
760,0
761,0
761,0.001373291
761,0
761,0.009765625
762,0.005645752
762,0.004730225
762,0.003967285
762,0.003814697
762,0.001220703
763,0.003204346
763,0.001983643
763,0.00213623
763,0.003051758
764,0.001983643
764,0
764,0.001068115
764,0.003814697
764,0.00213623
765,0.009460449
765,0.007019043
765,0.003204346
765,0.002441406
766,0.001831055
766,0.00289917
766,0.005187988
766,0.001525879
767,0.012359619
767,0
767,0
767,0.007629395
767,0
768,0.003356934
768,0.009613037
768,0.006561279
768,0
769,0.005645752
769,0.01083374
769,0
769,0
769,0
770,0.006713867
770,0
770,0
770,0
771,0
771,0
771,0.009307861
771,0.004272461
771,0.002441406
772,0.002593994
772,0
772,0.00213623
772,0.003967285
773,0.004882813
773,0.004425049
773,0
773,0.003356934
773,0.001678467
774,0.003204346
774,0.002746582
774,0.001831055
774,0.001831055
775,9.16E-04
775,0.003051758
775,0.003662109
775,0.004425049
775,0.009613037
776,0.003509521
776,0.006866455
776,0.001525879
776,0.001525879
777,0.004577637
777,0
777,0.001831055
777,0.00289917
778,0
778,0.005645752
778,0
778,4.58E-04
778,0.012207031
779,0.006713867
779,0.003509521
779,4.58E-04
779,0
780,0
780,0.01083374
780,0
780,0.001983643
780,0.002441406
781,0.006256104
781,7.63E-04
781,0.007781982
782,0.00579834
782,0.001373291
782,0.003967285
783,0.00289917
783,0.002288818
783,0
784,0.001831055
784,0.003051758
784,0.002288818
784,0.003204346
784,0.011749268
785,0.010681152
785,0.002441406
785,0
786,0.001220703
786,3.05E-04
786,0.004119873
786,1.53E-04
786,0
786,0
787,0.006713867
787,0
787,0.004882813
787,0.005645752
787,0
787,0.009002686
788,0
788,0
788,0.001373291
788,0
788,0.01739502
788,0.001983643
789,0.013580322
789,0.002441406
789,0.009460449
789,0.005340576
789,0.015258789
789,0
790,0
790,0.005950928
790,0
790,0
790,0.007171631
790,0
790,4.58E-04
791,0.005187988
791,0
791,0.006408691
791,7.63E-04
791,0.01083374
791,0.012359619
792,0.005645752
792,9.16E-04
792,0
792,0.001831055
792,0
792,0.001525879
793,0.002593994
793,0.001831055
793,0.003509521
793,0.001983643
793,0.00213623
793,0.003356934
793,0.003204346
794,0.003509521
794,0.00289917
794,0.001373291
794,0.001068115
794,0.002593994
794,0.001525879
794,0.003356934
795,0.004425049
795,0.001983643
795,0.005187988
795,0.003204346
795,0
795,0.004730225
795,0.002746582
796,0.002746582
796,0.003509521
796,0
796,0.00869751
796,0
797,0.009460449
797,0.004882813
797,0.001068115
797,0.004425049
797,0
797,0
797,0.001068115
798,0.003509521
798,0
798,0.016784668
798,0
798,0
798,0
798,0.012207031
799,0
799,0
799,0
799,0.006103516
799,0.008087158
800,0
800,0
800,0.007324219
800,0.010986328
801,0
801,0.012512207
801,0.001220703
801,0.009918213
801,0.001831055
801,0.001220703
802,4.58E-04
802,0.003814697
802,0.002288818
802,0.008544922
802,0.003814697
802,6.10E-04
802,0.003204346
803,4.58E-04
803,0.002441406
803,0.001068115
803,0.002746582
803,3.05E-04
803,0.001525879
804,0.003204346
804,0
804,0.002593994
804,4.58E-04
804,0.001525879
804,0.001831055
804,0.004272461
805,0.001525879
805,0
805,0
805,0.011749268
805,0.001068115
805,0
805,0
806,0
806,7.63E-04
806,0
806,0
806,0.003662109
806,0.002593994
806,0.003051758
807,0.011291504
807,0.005645752
807,0.005187988
807,0
807,0.004425049
807,0
807,0
808,0.008087158
808,0
808,0.004577637
808,0.011291504
808,0.003509521
808,0.011138916
809,0.00793457
809,0
809,0
809,0.002441406
809,0.011138916
809,0.005493164
809,0.009155273
809,0.009002686
810,0.012817383
810,0
810,0
810,0.00289917
810,0.012664795
810,0
810,0.007629395
811,0
811,0
811,0
811,0.018463135
811,0.003662109
811,0.003814697
811,0.006256104
812,4.58E-04
812,0
812,0
812,0.001678467
812,0.00289917
813,3.05E-04
813,0.001678467
813,0.001678467
813,0.004119873
813,0.001678467
813,0
813,9.16E-04
814,0.003051758
814,0.001373291
814,0.001525879
814,0.00213623
814,0.001068115
814,0.002593994
814,0.004882813
815,0.003662109
815,0.002593994
815,0.003051758
815,0.004577637
820,0.002593994
820,0
820,0.010375977
820,0.007781982
820,0
821,0.003356934
821,0.001525879
821,0
821,0.01449585
822,0.001220703
822,0.007629395
822,0.006256104
822,0.003204346
823,0.004119873
823,0.001678467
823,0.001373291
823,0.001220703
823,0.00213623
824,0.002441406
824,1.53E-04
824,0.001831055
824,0.001983643
824,0.001373291
824,0.003051758
824,0.003204346
825,0.005493164
825,0.001525879
825,0.006866455
825,6.10E-04
825,0.002593994
825,0
825,0.009155273
826,0.001068115
826,0.008392334
826,0
826,0.001525879
826,0.003204346
826,0.00869751
826,0.001831055
827,0.003662109
827,0.001220703
827,0.0050354
827,0
827,0
827,0.00793457
828,0
828,0
828,0.010528564
828,0
828,0
828,0.001068115
828,0.005340576
829,0.018310547
829,3.05E-04
829,0
829,0
829,0
829,0.010681152
829,0
830,0
830,0
830,0.015411377
830,0
830,0.017852783
830,0
830,0.005493164
831,0
831,0
831,0.002593994
831,4.58E-04
831,0.008850098
831,0.002746582
832,0.007781982
832,0.003814697
832,0.001831055
832,0.003204346
832,6.10E-04
832,0.002441406
833,0
833,0.002288818
833,0.002288818
833,1.53E-04
833,0.003814697
834,0.002441406
834,0
834,3.05E-04
835,0
835,0.002593994
835,0.00289917
835,0.001220703
836,0.003204346
836,0.005493164
836,0.00869751
837,0.005493164
837,0.002288818
837,0.005187988
837,0
838,0
838,0
838,0.003814697
839,0
839,0
839,0.001678467
839,0.013427734
839,0
839,0.012207031
840,0.007476807
840,0
840,0
840,7.63E-04
840,0.001983643
841,0.00579834
841,0.001373291
841,0
841,0.002593994
841,0.002746582
841,0.001831055
842,0.006866455
842,0.008850098
842,0.001525879
842,0
842,0.002441406
842,0.003356934
843,0.001831055
843,0.001525879
843,9.16E-04
843,0.003204346
843,0
843,0.00213623
843,0.001831055
844,0.002746582
844,4.58E-04
844,0.00213623
844,0.002288818
844,0.002746582
844,0
844,0.002441406
845,0.003662109
845,0.003051758
845,0
845,0
845,0.003814697
845,0.002441406
845,0.002441406
846,0
846,0
846,9.16E-04
846,0.01083374
846,0
846,0
846,0.010375977
847,0.003356934
847,0.004882813
847,0
847,0.004119873
847,0.004425049
847,0.004425049
847,0.006103516
848,0.001983643
848,1.53E-04
848,0
848,0.011291504
848,0.001220703
848,0.013885498
849,0.006561279
849,0
849,0
849,0
849,0.012207031
849,0.012817383
849,0
850,0
850,0.004730225
850,0
850,0
850,0.007171631
850,0
850,4.58E-04
851,0.004730225
851,0.013275146
851,0
851,0.006103516
851,0.006866455
851,0.005340576
851,0.003204346
852,0.005645752
852,1.53E-04
852,0.002746582
852,0.005950928
852,0
852,0.005493164
852,0.002288818
853,0.001983643
853,0.001220703
853,0.002746582
853,0.002441406
853,0.004882813
853,9.16E-04
853,0.001678467
854,0.001831055
854,0.00213623
854,0.002441406
854,0
854,0.001678467
854,0.003204346
855,4.58E-04
855,0.001983643
855,0.001678467
855,6.10E-04
855,0.001983643
856,0.001525879
856,0.002441406
856,0.005493164
856,0.001220703
856,0.005493164
856,1.53E-04
857,0.003509521
857,0.003662109
857,0
857,0.001831055
857,0.005950928
858,0
858,0.003662109
858,0
858,0.004425049
858,0
858,0
859,0
859,0.016174316
859,0
859,0.002288818
860,0
860,0.011291504
860,0.01373291
860,0.019683838
860,0
860,0.004730225
861,0.004272461
861,0.002441406
861,0.003356934
861,0
861,0.001373291
861,0
862,4.58E-04
862,1.53E-04
862,0.003051758
862,0.004425049
863,0.001068115
863,0.001525879
863,0.004272461
863,0
864,0.002441406
864,0.003204346
864,4.58E-04
864,0.003051758
864,0
865,1.53E-04
865,0.006256104
865,0.009002686
865,0
866,0.00213623
866,0.010681152
866,0
866,0.007781982
866,0.001678467
867,0.013122559
867,0
867,0.007629395
867,0
868,0.006103516
868,0
868,0.009460449
868,0
868,0.007476807
869,0
869,0
869,0.013122559
869,0
869,0.012817383
869,0.020751953
870,0.010528564
870,0.005493164
870,0.003967285
870,0.009155273
870,0.010986328
871,0.016174316
871,0
871,0.007781982
871,0.002441406
871,0
872,3.05E-04
872,9.16E-04
872,0.003051758
872,0.003814697
873,0.001068115
873,0.002441406
873,0.002593994
873,0
873,0.002593994
874,0.001983643
874,0.002288818
874,3.05E-04
874,0
875,0.002593994
875,0.002441406
875,0.006103516
875,0.003662109
875,0.003814697
876,0.002288818
876,0
876,0
876,0.001525879
877,0.007171631
877,0
877,0.003051758
877,0.005950928
877,0.004272461
878,0.014953613
878,0
878,0.00869751
878,0.013275146
879,0.001983643
879,0.009307861
879,0
879,0.012512207
879,1.53E-04
880,0.013580322
880,0
880,3.05E-04
880,0.00869751
881,0.0050354
881,0.015869141
881,0.009155273
881,0
882,0.001068115
882,0.004577637
882,0.002746582
882,0.002593994
882,0.003051758
883,0.001831055
883,0.001525879
883,9.16E-04
883,0.003356934
883,0.001068115
883,0.002288818
884,0.002441406
884,0.004119873
884,0.001373291
884,0.00289917
884,0.001373291
884,0.002593994
885,3.05E-04
885,0.00579834
885,0.003967285
885,0.008544922
886,0.009918213
886,0.003204346
886,0
886,0.008392334
886,0
887,0
887,0
887,0.00289917
887,0
888,0
888,0.003814697
888,0
888,0
888,0.002593994
889,0.004119873
889,0
889,0
889,0
890,0.00213623
890,0.007324219
890,0.0050354
890,0
891,0.009613037
891,0
891,0
891,0
891,0.002441406
892,0
892,0.002746582
892,0.002593994
892,0.001678467
893,0.002593994
893,6.10E-04
893,0.001831055
893,0.002288818
894,0.002593994
894,0.001831055
894,0.003051758
894,0.001373291
894,0.001220703
894,0.002288818
895,0.002746582
895,0.004119873
895,0
895,0.001068115
895,0.001983643
895,0.001373291
895,0
896,0.001678467
896,0.00213623
896,0.002288818
896,0
896,0.006713867
897,0.004272461
897,0
897,0.010223389
897,0.010528564
897,0
898,0.012054443
898,0.00289917
898,0.003662109
898,0.001220703
899,0.009460449
899,0.011444092
899,0.004882813
899,7.63E-04
899,0
900,0.017547607
900,0.014038086
900,0
900,0.007476807
901,0
901,0
901,0
901,0
901,0.001983643
902,0.001831055
902,9.16E-04
902,0.006103516
902,0.001220703
903,0.002441406
903,0.001525879
903,0.001220703
903,0.00289917
903,1.53E-04
904,7.63E-04
904,6.10E-04
904,0.002441406
904,0.001831055
905,0.004577637
905,0.002593994
905,0.002746582
905,0.004425049
906,0.003814697
906,0.002593994
906,0.001983643
906,0.00289917
906,0.016174316
907,0.003967285
907,0
907,0.016479492
907,0
908,0.004119873
908,0.00579834
908,0
908,0.012207031
908,0
909,0
909,0
909,0
909,0
910,0.004577637
910,0.01083374
910,0.009307861
910,3.05E-04
911,0
911,0
911,0.006103516
911,6.10E-04
911,0
912,0.001831055
912,0
912,7.63E-04
912,7.63E-04
913,0.001220703
913,0.003356934
913,0.001831055
913,0.00289917
913,0.001678467
914,0.001678467
914,9.16E-04
914,0
914,0.003814697
915,0.004119873
915,0.003204346
915,0.001068115
915,0
915,0.00213623
916,7.63E-04
916,0
916,0
916,0
916,0
916,0
917,0.003814697
917,0.001373291
917,0.007629395
917,0
917,0.006713867
918,0.012969971
918,0.008850098
918,0.006561279
918,0.012359619
919,0
919,0.003662109
919,0.012054443
919,0.009918213
919,0
920,0
920,0.007019043
920,0
920,0
921,6.10E-04
921,0.001373291
921,0.003814697
921,1.53E-04
921,0.00213623
922,0.003967285
922,0.003662109
922,0.003509521
922,0.003662109
923,0.002288818
923,0.001373291
923,0.001983643
923,0.001831055
924,0.004425049
924,0.001525879
924,0.001983643
924,0.007476807
924,0.003051758
925,0.002441406
925,0.007781982
925,0
925,0.001525879
926,0.01083374
926,0.006866455
926,0
926,0.001373291
926,0.002441406
927,0.007476807
927,6.10E-04
927,0.00213623
927,0.00793457
928,0.006256104
928,3.05E-04
