331,59,-39.944,81.841,-13.370
331,60,-39.725,82.238,-13.680
331,61,-39.499,82.633,-13.992
331,62,-39.266,83.027,-14.306
331,63,-39.028,83.419,-14.622
331,64,-38.783,83.808,-14.941
331,65,-38.533,84.195,-15.263
331,66,-38.278,84.578,-15.588
331,67,-38.017,84.957,-15.917
331,68,-37.752,85.332,-16.248
331,69,-37.483,85.702,-16.583
331,70,-37.209,86.066,-16.922
331,71,-36.933,86.424,-17.265
331,72,-36.653,86.776,-17.612
331,73,-36.370,87.120,-17.963
331,74,-36.085,87.458,-18.319
331,75,-35.798,87.787,-18.679
331,76,-35.509,88.107,-19.044
331,77,-35.220,88.419,-19.414
331,78,-34.929,88.721,-19.788
331,79,-34.638,89.014,-20.168
331,80,-34.348,89.296,-20.552
331,81,-34.058,89.567,-20.942
331,82,-33.769,89.828,-21.337
331,83,-33.481,90.077,-21.737
331,84,-33.195,90.314,-22.143
331,85,-32.912,90.539,-22.554
331,86,-32.631,90.751,-22.971
331,87,-32.353,90.951,-23.394
331,88,-32.078,91.138,-23.822
331,89,-31.808,91.311,-24.255
332,0,-37.052,70.839,9.950
332,1,-37.310,70.698,9.369
332,2,-37.563,70.570,8.796
332,3,-37.811,70.456,8.231
332,4,-38.053,70.355,7.674
332,5,-38.290,70.269,7.125
332,6,-38.522,70.196,6.585
332,7,-38.747,70.138,6.052
332,8,-38.965,70.093,5.528
332,9,-39.178,70.063,5.012
332,10,-39.383,70.046,4.505
332,11,-39.581,70.044,4.005
332,12,-39.772,70.055,3.514
332,13,-39.956,70.080,3.031
332,14,-40.132,70.119,2.557
332,15,-40.300,70.171,2.090
332,16,-40.460,70.237,1.631
332,17,-40.612,70.317,1.180
332,18,-40.756,70.410,0.737
332,19,-40.892,70.515,0.302
332,20,-41.019,70.634,-0.126
332,21,-41.137,70.766,-0.547
332,22,-41.247,70.910,-0.960
332,23,-41.348,71.066,-1.367
332,24,-41.440,71.234,-1.766
332,25,-41.523,71.415,-2.159
332,26,-41.598,71.606,-2.546
332,27,-41.663,71.810,-2.926
332,28,-41.719,72.024,-3.300
332,29,-41.766,72.250,-3.669
332,30,-41.804,72.486,-4.032
332,31,-41.832,72.732,-4.389
332,32,-41.852,72.988,-4.741
332,33,-41.862,73.254,-5.089
332,34,-41.863,73.530,-5.432
332,35,-41.854,73.814,-5.770
332,36,-41.837,74.108,-6.104
332,37,-41.810,74.410,-6.434
332,38,-41.773,74.720,-6.761
332,39,-41.728,75.038,-7.084
332,40,-41.673,75.364,-7.404
332,41,-41.609,75.696,-7.721
332,42,-41.536,76.036,-8.035
332,43,-41.454,76.382,-8.347
332,44,-41.363,76.734,-8.657
332,45,-41.263,77.092,-8.965
332,46,-41.154,77.456,-9.271
332,47,-41.036,77.824,-9.576
332,48,-40.909,78.197,-9.879
332,49,-40.774,78.574,-10.182
332,50,-40.630,78.956,-10.484
332,51,-40.478,79.340,-10.786
332,52,-40.317,79.727,-11.088
332,53,-40.149,80.117,-11.390
332,54,-39.972,80.509,-11.692
332,55,-39.788,80.903,-11.995
332,56,-39.595,81.298,-12.298
332,57,-39.396,81.694,-12.603
332,58,-39.189,82.090,-12.909
332,59,-38.975,82.486,-13.217
332,60,-38.754,82.881,-13.526
332,61,-38.527,83.275,-13.838
332,62,-38.293,83.668,-14.151
332,63,-38.053,84.058,-14.467
332,64,-37.808,84.446,-14.786
332,65,-37.557,84.830,-15.108
332,66,-37.301,85.211,-15.433
332,67,-37.040,85.588,-15.760
332,68,-36.775,85.960,-16.092
332,69,-36.505,86.327,-16.427
332,70,-36.232,86.689,-16.766
332,71,-35.955,87.044,-17.108
332,72,-35.676,87.393,-17.455
332,73,-35.393,87.734,-17.806
332,74,-35.109,88.068,-18.162
332,75,-34.823,88.393,-18.522
332,76,-34.535,88.710,-18.886
332,77,-34.246,89.018,-19.256
332,78,-33.957,89.317,-19.630
332,79,-33.667,89.605,-20.010
332,80,-33.378,89.883,-20.394
332,81,-33.089,90.151,-20.784
332,82,-32.802,90.407,-21.179
332,83,-32.516,90.652,-21.579
332,84,-32.232,90.885,-21.985
332,85,-31.950,91.106,-22.397
332,86,-31.671,91.314,-22.813
332,87,-31.395,91.510,-23.236
332,88,-31.122,91.692,-23.664
332,89,-30.854,91.861,-24.097
333,0,-36.238,71.298,10.028
333,1,-36.495,71.160,9.447
333,2,-36.747,71.036,8.875
333,3,-36.994,70.925,8.310
333,4,-37.236,70.828,7.753
333,5,-37.472,70.745,7.205
333,6,-37.702,70.677,6.665
333,7,-37.925,70.622,6.133
333,8,-38.143,70.581,5.610
333,9,-38.353,70.555,5.095
333,10,-38.557,70.542,4.588
333,11,-38.753,70.544,4.090
333,12,-38.942,70.559,3.600
333,13,-39.124,70.588,3.119
333,14,-39.297,70.631,2.645
333,15,-39.463,70.688,2.180
333,16,-39.621,70.759,1.723
333,17,-39.770,70.842,1.274
333,18,-39.912,70.939,0.832
333,19,-40.044,71.050,0.398
333,20,-40.169,71.173,-0.028
333,21,-40.284,71.308,-0.447
333,22,-40.391,71.457,-0.859
333,23,-40.489,71.617,-1.264
333,24,-40.578,71.790,-1.662
333,25,-40.658,71.974,-2.053
333,26,-40.729,72.170,-2.438
333,27,-40.791,72.377,-2.816
333,28,-40.844,72.596,-3.189
333,29,-40.888,72.825,-3.555
333,30,-40.922,73.065,-3.917
333,31,-40.948,73.315,-4.272
333,32,-40.964,73.575,-4.623
333,33,-40.970,73.844,-4.969
333,34,-40.968,74.123,-5.310
333,35,-40.956,74.411,-5.647
333,36,-40.935,74.707,-5.979
333,37,-40.905,75.012,-6.308
333,38,-40.865,75.325,-6.633
333,39,-40.816,75.646,-6.954
333,40,-40.758,75.974,-7.273
333,41,-40.691,76.310,-7.588
333,42,-40.615,76.652,-7.901
333,43,-40.530,77.000,-8.212
333,44,-40.436,77.354,-8.520
333,45,-40.333,77.714,-8.827
333,46,-40.221,78.079,-9.132
333,47,-40.100,78.449,-9.436
333,48,-39.970,78.823,-9.738
333,49,-39.832,79.201,-10.040
333,50,-39.686,79.583,-10.341
333,51,-39.531,79.968,-10.642
333,52,-39.368,80.356,-10.943
333,53,-39.197,80.746,-11.244
333,54,-39.019,81.139,-11.545
333,55,-38.832,81.532,-11.847
333,56,-38.638,81.927,-12.150
333,57,-38.436,82.322,-12.454
333,58,-38.228,82.718,-12.759
333,59,-38.012,83.113,-13.066
333,60,-37.790,83.507,-13.375
333,61,-37.562,83.900,-13.686
333,62,-37.327,84.291,-13.999
333,63,-37.086,84.680,-14.315
333,64,-36.840,85.066,-14.633
333,65,-36.588,85.448,-14.954
333,66,-36.332,85.827,-15.279
333,67,-36.070,86.202,-15.606
333,68,-35.805,86.571,-15.937
333,69,-35.535,86.936,-16.272
333,70,-35.262,87.294,-16.611
333,71,-34.986,87.647,-16.953
333,72,-34.707,87.992,-17.300
333,73,-34.425,88.330,-17.651
333,74,-34.141,88.661,-18.006
333,75,-33.855,88.983,-18.366
333,76,-33.568,89.296,-18.730
333,77,-33.281,89.601,-19.099
333,78,-32.992,89.895,-19.474
333,79,-32.704,90.180,-19.853
333,80,-32.416,90.455,-20.237
333,81,-32.129,90.718,-20.627
333,82,-31.843,90.971,-21.022
333,83,-31.559,91.211,-21.422
333,84,-31.276,91.440,-21.828
333,85,-30.996,91.657,-22.239
333,86,-30.719,91.862,-22.655
333,87,-30.444,92.053,-23.078
333,88,-30.174,92.232,-23.505
333,89,-29.907,92.397,-23.939
334,0,-35.424,71.748,10.106
334,1,-35.681,71.613,9.525
334,2,-35.932,71.492,8.953
334,3,-36.179,71.384,8.388
334,4,-36.420,71.291,7.832
334,5,-36.655,71.212,7.284
334,6,-36.883,71.146,6.744
334,7,-37.106,71.095,6.213
334,8,-37.322,71.058,5.691
334,9,-37.531,71.035,5.177
334,10,-37.733,71.027,4.671
334,11,-37.927,71.032,4.174
334,12,-38.114,71.052,3.685
334,13,-38.294,71.085,3.205
334,14,-38.465,71.132,2.733
334,15,-38.629,71.193,2.269
334,16,-38.784,71.268,1.813
334,17,-38.931,71.356,1.365
334,18,-39.070,71.457,0.925
334,19,-39.200,71.571,0.493
334,20,-39.321,71.698,0.068
334,21,-39.434,71.838,-0.350
334,22,-39.538,71.991,-0.760
334,23,-39.633,72.155,-1.163
334,24,-39.719,72.332,-1.559
334,25,-39.796,72.520,-1.949
334,26,-39.864,72.720,-2.332
334,27,-39.923,72.931,-2.709
334,28,-39.973,73.154,-3.079
334,29,-40.013,73.387,-3.445
334,30,-40.045,73.630,-3.804
334,31,-40.067,73.883,-4.158
334,32,-40.079,74.147,-4.507
334,33,-40.083,74.420,-4.851
334,34,-40.077,74.702,-5.191
334,35,-40.062,74.993,-5.526
334,36,-40.038,75.292,-5.857
334,37,-40.004,75.600,-6.184
334,38,-39.961,75.916,-6.507
334,39,-39.909,76.239,-6.827
334,40,-39.848,76.570,-7.144
334,41,-39.778,76.907,-7.459
334,42,-39.699,77.251,-7.770
334,43,-39.610,77.602,-8.079
334,44,-39.513,77.958,-8.387
334,45,-39.407,78.319,-8.692
334,46,-39.292,78.686,-8.996
334,47,-39.169,79.057,-9.298
334,48,-39.037,79.432,-9.600
334,49,-38.896,79.812,-9.900
334,50,-38.747,80.194,-10.200
334,51,-38.590,80.580,-10.500
334,52,-38.425,80.968,-10.800
334,53,-38.252,81.359,-11.100
334,54,-38.071,81.751,-11.400
334,55,-37.882,82.145,-11.702
334,56,-37.687,82.539,-12.004
334,57,-37.483,82.934,-12.307
334,58,-37.273,83.329,-12.612
334,59,-37.056,83.723,-12.918
334,60,-36.833,84.116,-13.226
334,61,-36.603,84.507,-13.537
334,62,-36.367,84.897,-13.849
334,63,-36.126,85.284,-14.164
334,64,-35.879,85.668,-14.482
334,65,-35.627,86.049,-14.803
334,66,-35.370,86.426,-15.127
334,67,-35.108,86.798,-15.454
334,68,-34.842,87.165,-15.785
334,69,-34.573,87.527,-16.119
334,70,-34.300,87.883,-16.457
334,71,-34.024,88.232,-16.799
334,72,-33.745,88.575,-17.145
334,73,-33.463,88.910,-17.496
334,74,-33.180,89.237,-17.851
334,75,-32.895,89.556,-18.210
334,76,-32.609,89.866,-18.575
334,77,-32.323,90.167,-18.944
334,78,-32.035,90.458,-19.318
334,79,-31.748,90.739,-19.697
334,80,-31.462,91.010,-20.081
334,81,-31.176,91.270,-20.470
334,82,-30.891,91.519,-20.865
334,83,-30.608,91.756,-21.265
334,84,-30.328,91.981,-21.670
334,85,-30.049,92.194,-22.081
334,86,-29.774,92.395,-22.497
334,87,-29.501,92.583,-22.919
334,88,-29.232,92.758,-23.347
334,89,-28.967,92.920,-23.780
335,0,-34.612,72.189,10.184
335,1,-34.868,72.057,9.603
335,2,-35.119,71.938,9.031
335,3,-35.365,71.834,8.466
335,4,-35.605,71.744,7.910
335,5,-35.839,71.668,7.363
335,6,-36.067,71.606,6.824
335,7,-36.288,71.558,6.293
335,8,-36.502,71.525,5.771
335,9,-36.710,71.506,5.258
335,10,-36.910,71.501,4.753
335,11,-37.103,71.510,4.257
335,12,-37.288,71.534,3.769
335,13,-37.466,71.571,3.290
335,14,-37.635,71.622,2.819
335,15,-37.796,71.687,2.356
335,16,-37.949,71.765,1.902
335,17,-38.094,71.857,1.455
335,18,-38.230,71.963,1.016
335,19,-38.358,72.081,0.586
335,20,-38.477,72.212,0.162
335,21,-38.587,72.356,-0.254
335,22,-38.688,72.512,-0.662
335,23,-38.780,72.681,-1.064
335,24,-38.863,72.861,-1.458
335,25,-38.937,73.054,-1.846
335,26,-39.002,73.257,-2.228
335,27,-39.058,73.472,-2.603
335,28,-39.105,73.698,-2.972
335,29,-39.142,73.935,-3.336
335,30,-39.170,74.181,-3.693
335,31,-39.189,74.438,-4.046
335,32,-39.198,74.705,-4.393
335,33,-39.199,74.981,-4.736
335,34,-39.190,75.266,-5.074
335,35,-39.172,75.560,-5.407
335,36,-39.144,75.863,-5.736
335,37,-39.107,76.173,-6.062
335,38,-39.061,76.492,-6.384
335,39,-39.006,76.817,-6.703
335,40,-38.942,77.150,-7.018
335,41,-38.869,77.490,-7.331
335,42,-38.787,77.836,-7.641
335,43,-38.696,78.188,-7.949
335,44,-38.596,78.546,-8.255
335,45,-38.487,78.909,-8.559
335,46,-38.369,79.277,-8.862
335,47,-38.243,79.649,-9.163
335,48,-38.108,80.026,-9.463
335,49,-37.965,80.406,-9.763
335,50,-37.814,80.790,-10.062
335,51,-37.655,81.176,-10.361
335,52,-37.487,81.565,-10.659
335,53,-37.312,81.955,-10.958
335,54,-37.129,82.348,-11.258
335,55,-36.939,82.741,-11.558
335,56,-36.741,83.135,-11.860
335,57,-36.537,83.529,-12.162
335,58,-36.325,83.923,-12.466
335,59,-36.107,84.316,-12.772
335,60,-35.882,84.708,-13.079
335,61,-35.651,85.099,-13.389
335,62,-35.415,85.487,-13.701
335,63,-35.172,85.872,-14.015
335,64,-34.925,86.255,-14.333
335,65,-34.672,86.633,-14.653
335,66,-34.415,87.008,-14.976
335,67,-34.153,87.378,-15.303
335,68,-33.887,87.743,-15.633
335,69,-33.617,88.102,-15.967
335,70,-33.345,88.456,-16.304
335,71,-33.069,88.802,-16.646
335,72,-32.790,89.142,-16.992
335,73,-32.509,89.474,-17.342
335,74,-32.227,89.798,-17.697
335,75,-31.943,90.114,-18.056
335,76,-31.658,90.421,-18.420
335,77,-31.372,90.718,-18.788
335,78,-31.086,91.006,-19.162
335,79,-30.800,91.284,-19.540
335,80,-30.515,91.551,-19.924
335,81,-30.230,91.808,-20.313
335,82,-29.947,92.053,-20.707
335,83,-29.665,92.286,-21.107
335,84,-29.386,92.508,-21.512
335,85,-29.109,92.718,-21.922
335,86,-28.835,92.915,-22.338
335,87,-28.564,93.099,-22.760
335,88,-28.297,93.271,-23.187
335,89,-28.034,93.429,-23.620
336,0,-33.800,72.621,10.263
336,1,-34.056,72.492,9.682
336,2,-34.307,72.376,9.109
336,3,-34.552,72.275,8.545
336,4,-34.791,72.188,7.989
336,5,-35.024,72.115,7.442
336,6,-35.251,72.056,6.903
336,7,-35.471,72.012,6.373
336,8,-35.685,71.982,5.852
336,9,-35.891,71.966,5.339
336,10,-36.089,71.965,4.835
336,11,-36.281,71.978,4.340
336,12,-36.464,72.005,3.853
336,13,-36.639,72.046,3.374
336,14,-36.807,72.101,2.904
336,15,-36.966,72.170,2.443
336,16,-37.117,72.252,1.989
336,17,-37.259,72.348,1.544
336,18,-37.393,72.457,1.107
336,19,-37.518,72.579,0.677
336,20,-37.635,72.714,0.256
336,21,-37.742,72.862,-0.159
336,22,-37.840,73.022,-0.566
336,23,-37.930,73.194,-0.966
336,24,-38.010,73.378,-1.359
336,25,-38.081,73.574,-1.745
336,26,-38.143,73.782,-2.125
336,27,-38.196,74.000,-2.499
336,28,-38.240,74.230,-2.866
336,29,-38.274,74.469,-3.228
336,30,-38.299,74.720,-3.584
336,31,-38.315,74.980,-3.935
336,32,-38.321,75.250,-4.281
336,33,-38.318,75.529,-4.622
336,34,-38.306,75.817,-4.958
336,35,-38.285,76.114,-5.290
336,36,-38.254,76.419,-5.618
336,37,-38.215,76.732,-5.942
336,38,-38.166,77.053,-6.263
336,39,-38.108,77.381,-6.580
336,40,-38.041,77.717,-6.894
336,41,-37.964,78.058,-7.205
336,42,-37.879,78.406,-7.514
336,43,-37.785,78.760,-7.821
336,44,-37.683,79.120,-8.125
336,45,-37.571,79.484,-8.428
336,46,-37.451,79.853,-8.729
336,47,-37.322,80.227,-9.029
336,48,-37.185,80.604,-9.329
336,49,-37.040,80.985,-9.627
336,50,-36.886,81.369,-9.925
336,51,-36.725,81.756,-10.223
336,52,-36.555,82.145,-10.521
336,53,-36.378,82.536,-10.819
336,54,-36.194,82.928,-11.117
336,55,-36.001,83.321,-11.417
336,56,-35.802,83.715,-11.717
336,57,-35.596,84.109,-12.019
336,58,-35.383,84.502,-12.322
336,59,-35.164,84.894,-12.627
336,60,-34.938,85.285,-12.933
336,61,-34.706,85.674,-13.242
336,62,-34.468,86.061,-13.554
336,63,-34.225,86.445,-13.867
336,64,-33.977,86.825,-14.184
336,65,-33.724,87.202,-14.504
336,66,-33.466,87.575,-14.826
336,67,-33.204,87.943,-15.152
336,68,-32.938,88.305,-15.482
336,69,-32.669,88.662,-15.815
336,70,-32.396,89.013,-16.152
336,71,-32.121,89.357,-16.493
336,72,-31.843,89.694,-16.839
336,73,-31.562,90.023,-17.188
336,74,-31.281,90.344,-17.542
336,75,-30.997,90.657,-17.901
336,76,-30.713,90.961,-18.264
336,77,-30.428,91.255,-18.633
336,78,-30.143,91.540,-19.006
336,79,-29.858,91.814,-19.384
336,80,-29.574,92.078,-19.767
336,81,-29.291,92.331,-20.155
336,82,-29.009,92.573,-20.549
336,83,-28.729,92.803,-20.948
336,84,-28.451,93.022,-21.353
336,85,-28.176,93.228,-21.762
336,86,-27.903,93.422,-22.178
336,87,-27.634,93.603,-22.599
336,88,-27.369,93.771,-23.026
336,89,-27.107,93.927,-23.458
337,0,-32.989,73.046,10.344
337,1,-33.245,72.919,9.762
337,2,-33.495,72.806,9.189
337,3,-33.740,72.707,8.625
337,4,-33.979,72.623,8.069
337,5,-34.211,72.553,7.521
337,6,-34.437,72.497,6.983
337,7,-34.656,72.456,6.453
337,8,-34.868,72.429,5.932
337,9,-35.073,72.417,5.420
337,10,-35.270,72.419,4.917
337,11,-35.460,72.436,4.422
337,12,-35.641,72.466,3.936
337,13,-35.815,72.511,3.459
337,14,-35.981,72.569,2.990
337,15,-36.138,72.642,2.529
337,16,-36.287,72.728,2.077
337,17,-36.427,72.827,1.633
337,18,-36.558,72.940,1.197
337,19,-36.681,73.066,0.769
337,20,-36.795,73.205,0.348
337,21,-36.899,73.356,-0.065
337,22,-36.995,73.520,-0.471
337,23,-37.082,73.696,-0.869
337,24,-37.159,73.884,-1.261
337,25,-37.228,74.083,-1.646
337,26,-37.287,74.294,-2.024
337,27,-37.337,74.516,-2.396
337,28,-37.377,74.749,-2.762
337,29,-37.409,74.992,-3.122
337,30,-37.431,75.245,-3.477
337,31,-37.444,75.509,-3.826
337,32,-37.447,75.781,-4.170
337,33,-37.441,76.063,-4.510
337,34,-37.426,76.354,-4.844
337,35,-37.402,76.654,-5.175
337,36,-37.368,76.962,-5.501
337,37,-37.326,77.278,-5.824
337,38,-37.274,77.601,-6.143
337,39,-37.213,77.931,-6.459
337,40,-37.143,78.269,-6.771
337,41,-37.064,78.612,-7.081
337,42,-36.976,78.962,-7.389
337,43,-36.880,79.318,-7.694
337,44,-36.774,79.679,-7.997
337,45,-36.660,80.045,-8.299
337,46,-36.537,80.415,-8.599
337,47,-36.406,80.790,-8.898
337,48,-36.267,81.168,-9.195
337,49,-36.119,81.550,-9.493
337,50,-35.964,81.935,-9.790
337,51,-35.800,82.322,-10.086
337,52,-35.629,82.711,-10.383
337,53,-35.450,83.102,-10.680
337,54,-35.263,83.494,-10.978
337,55,-35.070,83.887,-11.276
337,56,-34.869,84.280,-11.576
337,57,-34.661,84.673,-11.876
337,58,-34.447,85.065,-12.179
337,59,-34.226,85.457,-12.483
337,60,-33.999,85.847,-12.789
337,61,-33.767,86.234,-13.097
337,62,-33.528,86.620,-13.407
337,63,-33.285,87.002,-13.720
337,64,-33.036,87.381,-14.036
337,65,-32.782,87.756,-14.355
337,66,-32.524,88.127,-14.677
337,67,-32.262,88.492,-15.002
337,68,-31.996,88.853,-15.331
337,69,-31.727,89.207,-15.664
337,70,-31.455,89.556,-16.000
337,71,-31.179,89.897,-16.341
337,72,-30.902,90.231,-16.686
337,73,-30.622,90.558,-17.035
337,74,-30.341,90.876,-17.388
337,75,-30.058,91.186,-17.746
337,76,-29.775,91.487,-18.109
337,77,-29.491,91.778,-18.476
337,78,-29.207,92.060,-18.849
337,79,-28.923,92.331,-19.226
337,80,-28.640,92.592,-19.609
337,81,-28.358,92.842,-19.997
337,82,-28.078,93.081,-20.390
337,83,-27.799,93.308,-20.788
337,84,-27.523,93.524,-21.192
337,85,-27.249,93.727,-21.601
337,86,-26.978,93.918,-22.016
337,87,-26.710,94.096,-22.437
337,88,-26.446,94.261,-22.863
337,89,-26.186,94.413,-23.294
338,0,-32.179,73.463,10.425
338,1,-32.434,73.338,9.843
338,2,-32.684,73.228,9.270
338,3,-32.929,73.132,8.705
338,4,-33.167,73.050,8.149
338,5,-33.398,72.983,7.602
338,6,-33.623,72.930,7.064
338,7,-33.841,72.892,6.534
338,8,-34.052,72.868,6.013
338,9,-34.256,72.859,5.502
338,10,-34.452,72.864,4.999
338,11,-34.640,72.884,4.505
338,12,-34.820,72.918,4.020
338,13,-34.992,72.966,3.543
338,14,-35.156,73.028,3.075
338,15,-35.311,73.104,2.615
338,16,-35.458,73.193,2.164
338,17,-35.596,73.296,1.721
338,18,-35.725,73.413,1.286
338,19,-35.845,73.542,0.859
338,20,-35.957,73.684,0.440
338,21,-36.059,73.839,0.029
338,22,-36.152,74.007,-0.376
338,23,-36.236,74.186,-0.773
338,24,-36.311,74.377,-1.163
338,25,-36.377,74.580,-1.546
338,26,-36.433,74.794,-1.923
338,27,-36.480,75.020,-2.294
338,28,-36.518,75.256,-2.658
338,29,-36.547,75.502,-3.017
338,30,-36.566,75.759,-3.370
338,31,-36.576,76.025,-3.718
338,32,-36.576,76.301,-4.061
338,33,-36.568,76.586,-4.398
338,34,-36.550,76.879,-4.732
338,35,-36.522,77.182,-5.061
338,36,-36.486,77.492,-5.385
338,37,-36.440,77.810,-5.707
338,38,-36.386,78.135,-6.024
338,39,-36.322,78.468,-6.338
338,40,-36.249,78.807,-6.650
338,41,-36.168,79.153,-6.958
338,42,-36.077,79.505,-7.264
338,43,-35.978,79.862,-7.568
338,44,-35.870,80.224,-7.870
338,45,-35.754,80.591,-8.170
338,46,-35.629,80.963,-8.469
338,47,-35.495,81.339,-8.767
338,48,-35.354,81.718,-9.063
338,49,-35.204,82.100,-9.360
338,50,-35.046,82.485,-9.655
338,51,-34.881,82.873,-9.951
338,52,-34.707,83.262,-10.246
338,53,-34.526,83.653,-10.542
338,54,-34.338,84.045,-10.839
338,55,-34.143,84.438,-11.136
338,56,-33.941,84.831,-11.435
338,57,-33.732,85.223,-11.735
338,58,-33.517,85.615,-12.036
338,59,-33.295,86.005,-12.339
338,60,-33.067,86.394,-12.644
338,61,-32.833,86.780,-12.952
338,62,-32.594,87.164,-13.261
338,63,-32.350,87.545,-13.573
338,64,-32.101,87.923,-13.889
338,65,-31.847,88.296,-14.207
338,66,-31.589,88.665,-14.528
338,67,-31.327,89.028,-14.852
338,68,-31.061,89.386,-15.181
338,69,-30.792,89.739,-15.512
338,70,-30.519,90.085,-15.848
338,71,-30.244,90.424,-16.188
338,72,-29.967,90.755,-16.532
338,73,-29.688,91.079,-16.880
338,74,-29.408,91.395,-17.233
338,75,-29.126,91.702,-17.590
338,76,-28.843,92.000,-17.952
338,77,-28.560,92.289,-18.319
338,78,-28.277,92.568,-18.691
338,79,-27.995,92.836,-19.068
338,80,-27.713,93.094,-19.449
338,81,-27.432,93.341,-19.837
338,82,-27.152,93.577,-20.229
338,83,-26.875,93.801,-20.627
338,84,-26.600,94.014,-21.030
338,85,-26.327,94.214,-21.438
338,86,-26.057,94.402,-21.852
338,87,-25.791,94.578,-22.272
338,88,-25.528,94.740,-22.697
338,89,-25.270,94.890,-23.128
339,0,-31.368,73.874,10.509
339,1,-31.623,73.751,9.927
339,2,-31.873,73.643,9.353
339,3,-32.117,73.549,8.788
339,4,-32.355,73.470,8.231
339,5,-32.586,73.405,7.684
339,6,-32.810,73.355,7.146
339,7,-33.028,73.320,6.616
339,8,-33.238,73.299,6.096
339,9,-33.440,73.293,5.584
339,10,-33.635,73.301,5.082
339,11,-33.821,73.324,4.588
339,12,-34.000,73.361,4.104
339,13,-34.170,73.412,3.628
339,14,-34.332,73.477,3.161
339,15,-34.486,73.556,2.702
339,16,-34.630,73.649,2.252
339,17,-34.766,73.756,1.810
339,18,-34.893,73.875,1.376
339,19,-35.012,74.008,0.950
339,20,-35.121,74.154,0.532
339,21,-35.221,74.312,0.122
339,22,-35.311,74.483,-0.281
339,23,-35.393,74.666,-0.677
339,24,-35.465,74.860,-1.066
339,25,-35.528,75.066,-1.448
339,26,-35.582,75.284,-1.823
339,27,-35.626,75.512,-2.192
339,28,-35.661,75.751,-2.555
339,29,-35.687,76.001,-2.912
339,30,-35.704,76.260,-3.264
339,31,-35.711,76.529,-3.610
339,32,-35.708,76.808,-3.951
339,33,-35.697,77.096,-4.288
339,34,-35.676,77.392,-4.620
339,35,-35.646,77.697,-4.947
339,36,-35.607,78.009,-5.270
339,37,-35.559,78.330,-5.590
339,38,-35.501,78.657,-5.906
339,39,-35.435,78.992,-6.219
339,40,-35.360,79.333,-6.529
339,41,-35.275,79.681,-6.836
339,42,-35.182,80.034,-7.141
339,43,-35.081,80.393,-7.443
339,44,-34.970,80.756,-7.744
339,45,-34.851,81.125,-8.043
339,46,-34.724,81.497,-8.340
339,47,-34.589,81.874,-8.637
339,48,-34.445,82.254,-8.932
339,49,-34.293,82.637,-9.227
339,50,-34.133,83.023,-9.522
339,51,-33.966,83.410,-9.816
339,52,-33.791,83.800,-10.111
339,53,-33.608,84.191,-10.405
339,54,-33.419,84.583,-10.701
339,55,-33.222,84.975,-10.997
339,56,-33.018,85.367,-11.295
339,57,-32.808,85.759,-11.594
339,58,-32.592,86.150,-11.894
339,59,-32.369,86.540,-12.196
339,60,-32.140,86.927,-12.500
339,61,-31.906,87.313,-12.806
339,62,-31.666,87.695,-13.115
339,63,-31.421,88.075,-13.427
339,64,-31.172,88.451,-13.741
339,65,-30.918,88.822,-14.058
339,66,-30.659,89.189,-14.378
339,67,-30.397,89.551,-14.702
339,68,-30.131,89.907,-15.029
339,69,-29.862,90.257,-15.360
339,70,-29.590,90.601,-15.695
339,71,-29.315,90.937,-16.034
339,72,-29.039,91.267,-16.377
339,73,-28.760,91.588,-16.725
339,74,-28.480,91.901,-17.077
339,75,-28.199,92.206,-17.433
339,76,-27.917,92.501,-17.794
339,77,-27.635,92.787,-18.160
339,78,-27.353,93.064,-18.531
339,79,-27.072,93.329,-18.907
339,80,-26.791,93.585,-19.288
339,81,-26.511,93.829,-19.675
339,82,-26.233,94.062,-20.066
339,83,-25.956,94.284,-20.463
339,84,-25.682,94.494,-20.865
339,85,-25.411,94.691,-21.273
339,86,-25.143,94.877,-21.686
339,87,-24.878,95.050,-22.105
339,88,-24.616,95.210,-22.530
339,89,-24.358,95.357,-22.960
340,0,-30.557,74.278,10.596
340,1,-30.812,74.157,10.012
340,2,-31.062,74.051,9.438
340,3,-31.306,73.960,8.872
340,4,-31.543,73.883,8.315
340,5,-31.774,73.820,7.768
340,6,-31.998,73.773,7.229
340,7,-32.214,73.740,6.700
340,8,-32.423,73.722,6.179
340,9,-32.625,73.718,5.668
340,10,-32.818,73.730,5.166
340,11,-33.004,73.755,4.673
340,12,-33.181,73.795,4.189
340,13,-33.350,73.850,3.714
340,14,-33.510,73.918,3.247
340,15,-33.662,74.000,2.789
340,16,-33.804,74.096,2.340
340,17,-33.938,74.206,1.899
340,18,-34.063,74.329,1.466
340,19,-34.179,74.465,1.041
340,20,-34.286,74.614,0.625
340,21,-34.384,74.775,0.215
340,22,-34.472,74.949,-0.186
340,23,-34.551,75.135,-0.581
340,24,-34.621,75.333,-0.968
340,25,-34.682,75.542,-1.349
340,26,-34.733,75.763,-1.723
340,27,-34.775,75.994,-2.091
340,28,-34.807,76.236,-2.452
340,29,-34.830,76.489,-2.808
340,30,-34.844,76.751,-3.158
340,31,-34.848,77.023,-3.503
340,32,-34.843,77.304,-3.843
340,33,-34.829,77.594,-4.178
340,34,-34.806,77.893,-4.508
340,35,-34.773,78.200,-4.834
340,36,-34.731,78.515,-5.156
