8,75,-0.299,103.991,-10.110
8,76,-0.015,104.297,-10.403
8,77,0.269,104.594,-10.700
8,78,0.554,104.884,-11.001
8,79,0.839,105.165,-11.306
8,80,1.124,105.437,-11.616
8,81,1.408,105.699,-11.930
8,82,1.692,105.953,-12.249
8,83,1.974,106.197,-12.573
8,84,2.255,106.431,-12.901
8,85,2.535,106.656,-13.234
8,86,2.813,106.870,-13.573
8,87,3.089,107.073,-13.916
8,88,3.362,107.267,-14.265
8,89,3.633,107.449,-14.619
9,0,-2.903,85.800,17.200
9,1,-3.242,85.600,16.499
9,2,-3.571,85.420,15.812
9,3,-3.889,85.260,15.139
9,4,-4.197,85.120,14.482
9,5,-4.492,85.001,13.839
9,6,-4.776,84.902,13.211
9,7,-5.047,84.824,12.598
9,8,-5.306,84.766,12.001
9,9,-5.553,84.727,11.418
9,10,-5.786,84.709,10.850
9,11,-6.007,84.710,10.296
9,12,-6.215,84.730,9.758
9,13,-6.409,84.769,9.233
9,14,-6.591,84.826,8.723
9,15,-6.759,84.902,8.226
9,16,-6.915,84.995,7.743
9,17,-7.057,85.106,7.273
9,18,-7.187,85.233,6.816
9,19,-7.304,85.376,6.372
9,20,-7.409,85.535,5.939
9,21,-7.500,85.710,5.518
9,22,-7.580,85.899,5.109
9,23,-7.647,86.102,4.711
9,24,-7.703,86.320,4.323
9,25,-7.746,86.550,3.945
9,26,-7.778,86.793,3.577
9,27,-7.799,87.049,3.219
9,28,-7.808,87.316,2.869
9,29,-7.806,87.594,2.528
9,30,-7.793,87.882,2.195
9,31,-7.770,88.181,1.870
9,32,-7.737,88.490,1.553
9,33,-7.693,88.807,1.242
9,34,-7.639,89.134,0.938
9,35,-7.575,89.468,0.640
9,36,-7.501,89.810,0.348
9,37,-7.419,90.160,0.061
9,38,-7.327,90.516,-0.220
9,39,-7.226,90.878,-0.497
9,40,-7.116,91.246,-0.769
9,41,-6.998,91.619,-1.037
9,42,-6.871,91.997,-1.301
9,43,-6.736,92.380,-1.562
9,44,-6.593,92.767,-1.820
9,45,-6.442,93.157,-2.075
9,46,-6.284,93.550,-2.327
9,47,-6.119,93.946,-2.578
9,48,-5.946,94.344,-2.826
9,49,-5.766,94.745,-3.073
9,50,-5.580,95.146,-3.318
9,51,-5.387,95.549,-3.563
9,52,-5.187,95.952,-3.806
9,53,-4.982,96.356,-4.049
9,54,-4.770,96.759,-4.292
9,55,-4.553,97.162,-4.535
9,56,-4.330,97.564,-4.778
9,57,-4.102,97.965,-5.021
9,58,-3.869,98.364,-5.265
9,59,-3.632,98.761,-5.510
9,60,-3.389,99.155,-5.756
9,61,-3.142,99.547,-6.004
9,62,-2.891,99.935,-6.253
9,63,-2.636,100.320,-6.503
9,64,-2.377,100.701,-6.756
9,65,-2.115,101.078,-7.011
9,66,-1.849,101.450,-7.268
9,67,-1.580,101.818,-7.528
9,68,-1.309,102.180,-7.790
9,69,-1.035,102.536,-8.055
9,70,-0.759,102.887,-8.323
9,71,-0.480,103.232,-8.594
9,72,-0.200,103.570,-8.869
9,73,0.082,103.901,-9.147
9,74,0.365,104.225,-9.428
9,75,0.649,104.542,-9.714
9,76,0.934,104.850,-10.003
9,77,1.219,105.151,-10.296
9,78,1.505,105.444,-10.593
9,79,1.791,105.729,-10.895
9,80,2.077,106.004,-11.201
9,81,2.362,106.271,-11.511
9,82,2.647,106.528,-11.826
9,83,2.931,106.776,-12.146
9,84,3.214,107.014,-12.470
9,85,3.495,107.243,-12.800
9,86,3.774,107.461,-13.134
9,87,4.052,107.669,-13.473
9,88,4.327,107.867,-13.818
9,89,4.600,108.054,-14.167
10,0,-1.811,86.475,17.680
10,1,-2.158,86.265,16.969
10,2,-2.494,86.076,16.274
10,3,-2.819,85.907,15.593
10,4,-3.133,85.759,14.927
10,5,-3.435,85.631,14.276
10,6,-3.725,85.524,13.641
10,7,-4.002,85.438,13.020
10,8,-4.267,85.373,12.415
10,9,-4.519,85.327,11.826
10,10,-4.758,85.302,11.251
10,11,-4.984,85.296,10.692
10,12,-5.197,85.311,10.147
10,13,-5.396,85.344,9.617
10,14,-5.582,85.396,9.101
10,15,-5.755,85.466,8.600
10,16,-5.915,85.555,8.112
10,17,-6.061,85.661,7.638
10,18,-6.194,85.784,7.177
10,19,-6.315,85.923,6.729
10,20,-6.422,86.079,6.293
10,21,-6.517,86.250,5.869
10,22,-6.599,86.436,5.456
10,23,-6.669,86.636,5.055
10,24,-6.727,86.851,4.665
10,25,-6.773,87.079,4.285
10,26,-6.807,87.320,3.916
10,27,-6.829,87.573,3.555
10,28,-6.841,87.838,3.204
10,29,-6.840,88.115,2.862
10,30,-6.829,88.402,2.528
10,31,-6.807,88.699,2.202
10,32,-6.775,89.007,1.884
10,33,-6.732,89.323,1.573
10,34,-6.680,89.649,1.268
10,35,-6.617,89.982,0.970
10,36,-6.544,90.324,0.678
10,37,-6.462,90.673,0.392
10,38,-6.371,91.028,0.110
10,39,-6.271,91.390,-0.166
10,40,-6.162,91.758,-0.437
10,41,-6.044,92.131,-0.705
10,42,-5.918,92.510,-0.968
10,43,-5.784,92.892,-1.228
10,44,-5.641,93.279,-1.485
10,45,-5.491,93.670,-1.739
10,46,-5.333,94.064,-1.990
10,47,-5.168,94.460,-2.239
10,48,-4.995,94.859,-2.486
10,49,-4.816,95.260,-2.731
10,50,-4.630,95.662,-2.975
10,51,-4.437,96.066,-3.218
10,52,-4.237,96.470,-3.459
10,53,-4.032,96.875,-3.701
10,54,-3.821,97.279,-3.941
10,55,-3.604,97.683,-4.182
10,56,-3.381,98.087,-4.423
10,57,-3.153,98.489,-4.664
10,58,-2.920,98.889,-4.906
10,59,-2.682,99.288,-5.148
10,60,-2.440,99.684,-5.392
10,61,-2.193,100.077,-5.636
10,62,-1.941,100.467,-5.883
10,63,-1.686,100.854,-6.131
10,64,-1.427,101.238,-6.381
10,65,-1.164,101.617,-6.632
10,66,-0.899,101.991,-6.887
10,67,-0.630,102.361,-7.143
10,68,-0.358,102.725,-7.402
10,69,-0.083,103.085,-7.664
10,70,0.193,103.438,-7.929
10,71,0.472,103.785,-8.197
10,72,0.753,104.126,-8.468
10,73,1.035,104.460,-8.742
10,74,1.319,104.787,-9.021
10,75,1.604,105.107,-9.302
10,76,1.890,105.419,-9.588
10,77,2.176,105.724,-9.877
10,78,2.463,106.020,-10.171
10,79,2.750,106.308,-10.469
10,80,3.037,106.588,-10.771
10,81,3.324,106.858,-11.077
10,82,3.610,107.119,-11.388
10,83,3.895,107.371,-11.704
10,84,4.179,107.614,-12.024
10,85,4.462,107.847,-12.349
10,86,4.743,108.070,-12.680
10,87,5.022,108.282,-13.015
10,88,5.299,108.485,-13.355
10,89,5.574,108.677,-13.700
11,0,-0.697,87.180,18.188
11,1,-1.051,86.960,17.469
11,2,-1.394,86.761,16.764
11,3,-1.726,86.583,16.074
11,4,-2.047,86.426,15.400
11,5,-2.356,86.289,14.740
11,6,-2.653,86.174,14.097
11,7,-2.937,86.079,13.468
11,8,-3.208,86.006,12.856
11,9,-3.466,85.953,12.259
11,10,-3.711,85.920,11.677
11,11,-3.943,85.908,11.111
11,12,-4.161,85.915,10.560
11,13,-4.365,85.942,10.024
11,14,-4.556,85.988,9.503
11,15,-4.734,86.053,8.996
11,16,-4.898,86.136,8.503
11,17,-5.048,86.237,8.024
11,18,-5.185,86.355,7.559
11,19,-5.310,86.490,7.107
11,20,-5.421,86.642,6.667
11,21,-5.519,86.809,6.239
11,22,-5.604,86.992,5.824
11,23,-5.677,87.189,5.420
11,24,-5.738,87.401,5.027
11,25,-5.786,87.626,4.645
11,26,-5.822,87.864,4.273
11,27,-5.847,88.115,3.911
11,28,-5.860,88.378,3.558
11,29,-5.862,88.652,3.214
11,30,-5.853,88.938,2.879
11,31,-5.833,89.234,2.552
11,32,-5.802,89.540,2.233
11,33,-5.761,89.855,1.921
11,34,-5.709,90.180,1.616
11,35,-5.648,90.512,1.317
11,36,-5.576,90.853,1.025
11,37,-5.495,91.201,0.738
11,38,-5.405,91.556,0.457
11,39,-5.306,91.918,0.181
11,40,-5.198,92.285,-0.090
11,41,-5.081,92.658,-0.357
11,42,-4.955,93.037,-0.620
11,43,-4.821,93.420,-0.879
11,44,-4.680,93.807,-1.135
11,45,-4.530,94.197,-1.387
11,46,-4.372,94.592,-1.637
11,47,-4.208,94.989,-1.885
11,48,-4.036,95.388,-2.131
11,49,-3.857,95.790,-2.374
11,50,-3.671,96.193,-2.617
11,51,-3.478,96.597,-2.858
11,52,-3.279,97.002,-3.097
11,53,-3.074,97.408,-3.337
11,54,-2.863,97.814,-3.575
11,55,-2.646,98.219,-3.814
11,56,-2.424,98.624,-4.053
11,57,-2.196,99.027,-4.291
11,58,-1.963,99.429,-4.531
11,59,-1.725,99.829,-4.771
11,60,-1.482,100.227,-5.012
11,61,-1.235,100.622,-5.254
11,62,-0.984,101.014,-5.498
11,63,-0.729,101.403,-5.743
11,64,-0.469,101.789,-5.990
11,65,-0.207,102.170,-6.239
11,66,0.059,102.547,-6.490
11,67,0.329,102.919,-6.744
11,68,0.601,103.286,-7.000
11,69,0.876,103.648,-7.258
11,70,1.153,104.004,-7.520
11,71,1.432,104.354,-7.784
11,72,1.714,104.698,-8.052
11,73,1.997,105.035,-8.323
11,74,2.281,105.365,-8.598
11,75,2.567,105.689,-8.876
11,76,2.853,106.004,-9.158
11,77,3.141,106.312,-9.443
11,78,3.429,106.612,-9.733
11,79,3.717,106.904,-10.027
11,80,4.005,107.187,-10.325
11,81,4.293,107.462,-10.628
11,82,4.580,107.727,-10.935
11,83,4.866,107.984,-11.246
11,84,5.152,108.231,-11.563
11,85,5.436,108.468,-11.884
11,86,5.719,108.695,-12.210
11,87,6.000,108.913,-12.541
11,88,6.279,109.120,-12.877
11,89,6.556,109.317,-13.218
12,0,0.441,87.918,18.728
12,1,0.080,87.688,17.999
12,2,-0.271,87.478,17.284
12,3,-0.611,87.290,16.585
12,4,-0.940,87.123,15.901
12,5,-1.256,86.977,15.233
12,6,-1.560,86.852,14.580
12,7,-1.851,86.749,13.944
12,8,-2.129,86.666,13.323
12,9,-2.393,86.605,12.718
12,10,-2.644,86.565,12.129
12,11,-2.882,86.545,11.556
12,12,-3.106,86.545,10.998
12,13,-3.316,86.565,10.456
12,14,-3.512,86.605,9.929
12,15,-3.694,86.664,9.416
12,16,-3.863,86.741,8.918
12,17,-4.018,86.836,8.434
12,18,-4.160,86.950,7.964
12,19,-4.288,87.080,7.507
12,20,-4.403,87.227,7.063
12,21,-4.505,87.390,6.632
12,22,-4.594,87.568,6.213
12,23,-4.670,87.762,5.805
12,24,-4.733,87.970,5.409
12,25,-4.785,88.192,5.024
12,26,-4.824,88.428,4.650
12,27,-4.851,88.676,4.286
12,28,-4.866,88.936,3.931
12,29,-4.870,89.209,3.585
12,30,-4.863,89.492,3.249
12,31,-4.845,89.786,2.920
12,32,-4.816,90.091,2.600
12,33,-4.776,90.405,2.287
12,34,-4.727,90.728,1.981
12,35,-4.666,91.059,1.682
12,36,-4.597,91.399,1.389
12,37,-4.517,91.746,1.103
12,38,-4.428,92.101,0.822
12,39,-4.330,92.462,0.546
12,40,-4.222,92.829,0.275
12,41,-4.106,93.202,0.008
12,42,-3.982,93.580,-0.254
12,43,-3.849,93.962,-0.512
12,44,-3.708,94.350,-0.767
12,45,-3.559,94.741,-1.019
12,46,-3.402,95.135,-1.268
12,47,-3.238,95.532,-1.515
12,48,-3.067,95.932,-1.759
12,49,-2.888,96.335,-2.001
12,50,-2.703,96.739,-2.242
12,51,-2.510,97.144,-2.481
12,52,-2.312,97.550,-2.720
12,53,-2.107,97.957,-2.957
12,54,-1.896,98.363,-3.194
12,55,-1.680,98.770,-3.430
12,56,-1.457,99.176,-3.667
12,57,-1.230,99.581,-3.903
12,58,-0.997,99.984,-4.140
12,59,-0.759,100.386,-4.378
12,60,-0.517,100.786,-4.617
12,61,-0.270,101.183,-4.856
12,62,-0.018,101.577,-5.097
12,63,0.237,101.968,-5.340
12,64,0.496,102.355,-5.584
12,65,0.759,102.739,-5.830
12,66,1.025,103.118,-6.078
12,67,1.295,103.493,-6.329
12,68,1.567,103.862,-6.581
12,69,1.842,104.227,-6.837
12,70,2.120,104.586,-7.095
12,71,2.400,104.939,-7.356
12,72,2.682,105.286,-7.621
12,73,2.965,105.626,-7.888
12,74,3.251,105.960,-8.159
12,75,3.537,106.287,-8.434
12,76,3.824,106.606,-8.712
12,77,4.113,106.918,-8.994
12,78,4.401,107.222,-9.280
12,79,4.691,107.517,-9.570
12,80,4.980,107.805,-9.864
12,81,5.269,108.083,-10.163
12,82,5.557,108.353,-10.466
12,83,5.845,108.614,-10.773
12,84,6.132,108.865,-11.086
12,85,6.418,109.107,-11.402
12,86,6.703,109.339,-11.724
12,87,6.986,109.562,-12.051
12,88,7.267,109.774,-12.382
12,89,7.545,109.976,-12.719
13,0,1.604,88.690,19.299
13,1,1.234,88.449,18.559
13,2,0.875,88.229,17.835
13,3,0.528,88.029,17.126
13,4,0.192,87.852,16.432
13,5,-0.132,87.696,15.754
13,6,-0.444,87.561,15.093
13,7,-0.742,87.448,14.447
13,8,-1.027,87.357,13.818
13,9,-1.298,87.287,13.205
13,10,-1.556,87.238,12.608
13,11,-1.800,87.210,12.028
13,12,-2.030,87.202,11.463
13,13,-2.246,87.215,10.913
13,14,-2.448,87.248,10.380
13,15,-2.636,87.300,9.861
13,16,-2.810,87.371,9.357
13,17,-2.970,87.460,8.867
13,18,-3.116,87.568,8.392
13,19,-3.249,87.693,7.930
13,20,-3.368,87.835,7.482
13,21,-3.474,87.993,7.046
13,22,-3.567,88.167,6.623
13,23,-3.646,88.357,6.212
13,24,-3.713,88.561,5.813
13,25,-3.768,88.780,5.425
13,26,-3.810,89.012,5.048
13,27,-3.840,89.257,4.681
13,28,-3.858,89.515,4.324
13,29,-3.865,89.785,3.976
13,30,-3.860,90.066,3.638
13,31,-3.844,90.358,3.308
13,32,-3.817,90.660,2.986
13,33,-3.779,90.972,2.672
13,34,-3.731,91.294,2.365
13,35,-3.673,91.624,2.066
13,36,-3.605,91.963,1.773
13,37,-3.527,92.309,1.485
13,38,-3.439,92.662,1.204
13,39,-3.342,93.023,0.928
13,40,-3.236,93.389,0.657
13,41,-3.121,93.762,0.391
13,42,-2.998,94.140,0.129
13,43,-2.866,94.522,-0.129
13,44,-2.726,94.909,-0.383
13,45,-2.578,95.300,-0.634
13,46,-2.422,95.695,-0.882
13,47,-2.258,96.093,-1.128
13,48,-2.087,96.493,-1.371
13,49,-1.910,96.896,-1.612
13,50,-1.725,97.300,-1.851
13,51,-1.533,97.707,-2.089
13,52,-1.335,98.114,-2.325
13,53,-1.131,98.521,-2.561
13,54,-0.921,98.929,-2.796
13,55,-0.704,99.337,-3.030
13,56,-0.482,99.744,-3.265
13,57,-0.255,100.151,-3.499
13,58,-0.023,100.556,-3.734
13,59,0.215,100.959,-3.969
13,60,0.457,101.360,-4.205
13,61,0.704,101.759,-4.443
13,62,0.955,102.156,-4.681
13,63,1.211,102.549,-4.921
13,64,1.470,102.938,-5.162
13,65,1.733,103.324,-5.405
13,66,2.000,103.706,-5.650
13,67,2.269,104.083,-5.898
13,68,2.542,104.456,-6.148
13,69,2.817,104.823,-6.400
13,70,3.095,105.185,-6.655
13,71,3.376,105.541,-6.913
13,72,3.658,105.891,-7.174
13,73,3.942,106.235,-7.438
13,74,4.228,106.572,-7.705
13,75,4.515,106.902,-7.976
13,76,4.803,107.225,-8.251
13,77,5.092,107.541,-8.529
13,78,5.382,107.848,-8.811
13,79,5.672,108.148,-9.097
13,80,5.963,108.440,-9.388
13,81,6.253,108.723,-9.682
13,82,6.543,108.997,-9.981
13,83,6.832,109.262,-10.284
13,84,7.121,109.518,-10.592
13,85,7.408,109.765,-10.905
13,86,7.694,110.002,-11.222
13,87,7.979,110.229,-11.545
13,88,8.262,110.447,-11.872
13,89,8.543,110.654,-12.204
14,0,2.793,89.499,19.903
14,1,2.415,89.246,19.153
14,2,2.047,89.014,18.418
14,3,1.691,88.803,17.698
14,4,1.347,88.615,16.995
14,5,1.015,88.448,16.307
14,6,0.696,88.303,15.636
14,7,0.390,88.180,14.981
14,8,0.097,88.078,14.343
14,9,-0.181,87.999,13.721
14,10,-0.446,87.941,13.116
14,11,-0.697,87.904,12.527
14,12,-0.934,87.888,11.954
14,13,-1.156,87.893,11.398
14,14,-1.364,87.918,10.857
14,15,-1.558,87.963,10.332
14,16,-1.737,88.027,9.821
14,17,-1.903,88.110,9.326
14,18,-2.054,88.211,8.845
14,19,-2.192,88.330,8.378
14,20,-2.316,88.467,7.925
14,21,-2.426,88.620,7.484
14,22,-2.523,88.790,7.057
14,23,-2.606,88.975,6.642
14,24,-2.677,89.175,6.240
14,25,-2.735,89.390,5.848
14,26,-2.781,89.618,5.468
14,27,-2.814,89.860,5.098
14,28,-2.835,90.115,4.738
14,29,-2.844,90.382,4.389
14,30,-2.842,90.660,4.048
14,31,-2.829,90.950,3.716
14,32,-2.804,91.250,3.393
14,33,-2.769,91.560,3.077
14,34,-2.723,91.880,2.769
14,35,-2.666,92.208,2.469
14,36,-2.600,92.546,2.175
14,37,-2.524,92.891,1.887
14,38,-2.438,93.243,1.605
14,39,-2.342,93.602,1.329
14,40,-2.238,93.968,1.058
14,41,-2.124,94.340,0.792
14,42,-2.002,94.717,0.531
14,43,-1.871,95.100,0.273
14,44,-1.732,95.487,0.019
14,45,-1.585,95.878,-0.231
14,46,-1.430,96.273,-0.478
14,47,-1.268,96.671,-0.723
14,48,-1.098,97.071,-0.965
14,49,-0.921,97.475,-1.205
14,50,-0.737,97.880,-1.443
14,51,-0.546,98.287,-1.679
14,52,-0.349,98.694,-1.914
14,53,-0.145,99.103,-2.148
14,54,0.065,99.512,-2.381
14,55,0.281,99.921,-2.614
14,56,0.502,100.330,-2.846
14,57,0.729,100.737,-3.078
14,58,0.961,101.144,-3.311
14,59,1.198,101.549,-3.544
14,60,1.440,101.952,-3.778
14,61,1.687,102.353,-4.012
14,62,1.938,102.751,-4.248
14,63,2.193,103.147,-4.485
14,64,2.453,103.539,-4.724
14,65,2.716,103.927,-4.964
14,66,2.982,104.311,-5.207
14,67,3.252,104.691,-5.451
14,68,3.525,105.066,-5.698
14,69,3.800,105.436,-5.947
14,70,4.079,105.801,-6.198
14,71,4.359,106.161,-6.453
14,72,4.642,106.514,-6.711
14,73,4.927,106.861,-6.971
14,74,5.213,107.202,-7.235
14,75,5.501,107.536,-7.502
14,76,5.790,107.862,-7.773
14,77,6.080,108.182,-8.048
14,78,6.371,108.494,-8.326
14,79,6.662,108.797,-8.608
14,80,6.953,109.093,-8.895
14,81,7.245,109.381,-9.185
14,82,7.536,109.659,-9.480
14,83,7.827,109.929,-9.779
14,84,8.117,110.190,-10.083
14,85,8.406,110.442,-10.392
14,86,8.693,110.684,-10.705
14,87,8.980,110.916,-11.023
14,88,9.265,111.139,-11.346
14,89,9.547,111.352,-11.673
15,0,4.008,90.346,20.542
15,1,3.622,90.080,19.780
15,2,3.246,89.836,19.034
15,3,2.881,89.614,18.304
15,4,2.528,89.413,17.590
15,5,2.188,89.235,16.892
15,6,1.860,89.079,16.210
15,7,1.546,88.945,15.546
15,8,1.246,88.833,14.898
15,9,0.959,88.743,14.267
15,10,0.687,88.675,13.653
15,11,0.429,88.629,13.056
15,12,0.185,88.605,12.475
15,13,-0.044,88.601,11.910
15,14,-0.259,88.618,11.362
15,15,-0.459,88.655,10.829
15,16,-0.645,88.711,10.312
15,17,-0.816,88.787,9.811
15,18,-0.973,88.882,9.324
15,19,-1.116,88.995,8.851
15,20,-1.245,89.125,8.392
15,21,-1.360,89.273,7.947
15,22,-1.461,89.437,7.515
15,23,-1.549,89.617,7.096
15,24,-1.624,89.813,6.689
15,25,-1.686,90.023,6.294
15,26,-1.735,90.248,5.910
15,27,-1.772,90.486,5.537
15,28,-1.796,90.737,5.175
15,29,-1.809,91.001,4.822
15,30,-1.809,91.276,4.479
15,31,-1.799,91.563,4.146
15,32,-1.777,91.861,3.820
15,33,-1.744,92.169,3.503
15,34,-1.700,92.486,3.194
15,35,-1.646,92.813,2.892
15,36,-1.582,93.149,2.597
15,37,-1.507,93.492,2.309
15,38,-1.423,93.844,2.026
15,39,-1.330,94.202,1.750
15,40,-1.227,94.567,1.478
15,41,-1.115,94.938,1.212
15,42,-0.994,95.315,0.951
15,43,-0.865,95.696,0.693
15,44,-0.727,96.083,0.440
15,45,-0.581,96.474,0.190
15,46,-0.428,96.869,-0.056
15,47,-0.266,97.267,-0.300
15,48,-0.097,97.668,-0.541
15,49,0.079,98.072,-0.780
15,50,0.262,98.477,-1.016
15,51,0.452,98.885,-1.251
15,52,0.648,99.293,-1.485
15,53,0.851,99.703,-1.717
15,54,1.060,100.113,-1.949
15,55,1.275,100.523,-2.180
15,56,1.496,100.933,-2.410
15,57,1.723,101.342,-2.640
15,58,1.954,101.750,-2.871
15,59,2.191,102.157,-3.102
15,60,2.433,102.562,-3.333
15,61,2.679,102.965,-3.565
15,62,2.930,103.365,-3.799
15,63,3.185,103.763,-4.033
15,64,3.444,104.157,-4.269
15,65,3.707,104.548,-4.507
15,66,3.974,104.934,-4.746
15,67,4.243,105.317,-4.987
15,68,4.516,105.695,-5.231
15,69,4.792,106.068,-5.477
15,70,5.071,106.436,-5.726
15,71,5.352,106.799,-5.977
15,72,5.635,107.155,-6.231
15,73,5.920,107.506,-6.488
15,74,6.207,107.850,-6.748
15,75,6.495,108.188,-7.012
15,76,6.785,108.518,-7.279
15,77,7.076,108.842,-7.550
15,78,7.367,109.158,-7.825
15,79,7.659,109.466,-8.103
15,80,7.952,109.766,-8.386
15,81,8.244,110.058,-8.672
15,82,8.537,110.341,-8.963
15,83,8.829,110.616,-9.258
15,84,9.120,110.882,-9.558
15,85,9.411,111.138,-9.862
15,86,9.701,111.386,-10.171
15,87,9.989,111.623,-10.484
15,88,10.275,111.851,-10.803
15,89,10.560,112.070,-11.126
16,0,5.251,91.232,21.215
16,1,4.855,90.954,20.443
16,2,4.471,90.697,19.685
16,3,4.097,90.462,18.944
16,4,3.735,90.249,18.218
16,5,3.386,90.059,17.510
16,6,3.050,89.891,16.818
16,7,2.727,89.745,16.143
16,8,2.418,89.622,15.485
16,9,2.124,89.522,14.844
16,10,1.843,89.444,14.221
16,11,1.577,89.388,13.615
16,12,1.326,89.353,13.025
16,13,1.090,89.340,12.452
16,14,0.868,89.348,11.896
16,15,0.661,89.377,11.356
16,16,0.469,89.425,10.831
16,17,0.292,89.494,10.323
16,18,0.129,89.581,9.829
16,19,-0.020,89.687,9.350
16,20,-0.154,89.811,8.886
16,21,-0.274,89.953,8.436
16,22,-0.381,90.111,7.999
16,23,-0.473,90.286,7.575
16,24,-0.553,90.476,7.163
16,25,-0.619,90.682,6.764
16,26,-0.672,90.902,6.376
16,27,-0.713,91.136,6.000
16,28,-0.741,91.383,5.634
16,29,-0.757,91.644,5.279
16,30,-0.761,91.916,4.933
16,31,-0.753,92.200,4.597
16,32,-0.734,92.495,4.270
16,33,-0.704,92.800,3.951
16,34,-0.663,93.115,3.640
16,35,-0.611,93.440,3.336
16,36,-0.550,93.773,3.040
16,37,-0.477,94.115,2.751
16,38,-0.395,94.465,2.467
16,39,-0.304,94.822,2.190
16,40,-0.203,95.186,1.918
16,41,-0.093,95.556,1.652
16,42,0.026,95.932,1.390
16,43,0.154,96.313,1.133
16,44,0.290,96.699,0.880
16,45,0.434,97.090,0.630
16,46,0.587,97.485,0.384
16,47,0.747,97.883,0.141
16,48,0.914,98.284,-0.099
16,49,1.089,98.688,-0.336
16,50,1.271,99.094,-0.572
16,51,1.460,99.502,-0.806
16,52,1.656,99.911,-1.038
16,53,1.858,100.322,-1.269
16,54,2.066,100.733,-1.499
16,55,2.280,101.144,-1.728
16,56,2.500,101.555,-1.957
16,57,2.726,101.966,-2.185
16,58,2.957,102.376,-2.413
16,59,3.194,102.784,-2.642
16,60,3.435,103.191,-2.871
16,61,3.681,103.596,-3.101
16,62,3.931,103.998,-3.332
16,63,4.186,104.398,-3.564
16,64,4.445,104.794,-3.797
16,65,4.707,105.187,-4.032
16,66,4.974,105.577,-4.268
16,67,5.244,105.962,-4.507
16,68,5.517,106.343,-4.748
16,69,5.793,106.719,-4.990
16,70,6.071,107.090,-5.236
16,71,6.352,107.456,-5.484
16,72,6.636,107.816,-5.735
16,73,6.921,108.170,-5.988
16,74,7.209,108.518,-6.245
16,75,7.498,108.859,-6.505
16,76,7.788,109.194,-6.769
16,77,8.080,109.521,-7.036
16,78,8.372,109.841,-7.307
16,79,8.665,110.154,-7.581
16,80,8.959,110.458,-7.860
16,81,9.252,110.755,-8.142
16,82,9.546,111.043,-8.429
16,83,9.839,111.323,-8.720
16,84,10.132,111.593,-9.016
16,85,10.424,111.855,-9.315
16,86,10.716,112.108,-9.620
16,87,11.005,112.351,-9.929
16,88,11.294,112.584,-10.243
16,89,11.581,112.808,-10.562
17,0,6.522,92.159,21.925
17,1,6.117,91.868,21.141
17,2,5.723,91.598,20.372
17,3,5.340,91.350,19.619
17,4,4.970,91.124,18.882
17,5,4.611,90.921,18.162
17,6,4.266,90.740,17.459
17,7,3.935,90.583,16.773
17,8,3.617,90.448,16.105
17,9,3.314,90.336,15.454
17,10,3.025,90.247,14.821
17,11,2.751,90.180,14.205
17,12,2.492,90.136,13.606
17,13,2.248,90.113,13.024
17,14,2.018,90.111,12.460
17,15,1.804,90.131,11.911
17,16,1.605,90.171,11.379
17,17,1.421,90.231,10.863
17,18,1.252,90.311,10.363
17,19,1.097,90.409,9.878
17,20,0.957,90.526,9.407
17,21,0.831,90.661,8.951
17,22,0.719,90.813,8.508
17,23,0.621,90.982,8.079
17,24,0.537,91.167,7.663
17,25,0.466,91.367,7.259
17,26,0.409,91.583,6.867
17,27,0.364,91.812,6.487
17,28,0.332,92.055,6.118
17,29,0.312,92.311,5.759
17,30,0.304,92.580,5.410
17,31,0.308,92.860,5.071
17,32,0.324,93.152,4.742
17,33,0.351,93.455,4.420
17,34,0.389,93.767,4.107
17,35,0.438,94.090,3.802
17,36,0.497,94.421,3.505
17,37,0.567,94.761,3.214
17,38,0.646,95.109,2.930
17,39,0.736,95.464,2.651
17,40,0.834,95.827,2.379
17,41,0.942,96.196,2.112
17,42,1.059,96.571,1.850
17,43,1.185,96.951,1.593
17,44,1.320,97.337,1.340
17,45,1.462,97.727,1.090
17,46,1.613,98.121,0.845
17,47,1.772,98.519,0.602
17,48,1.938,98.920,0.363
17,49,2.111,99.324,0.126
17,50,2.292,99.731,-0.109
17,51,2.480,100.139,-0.342
17,52,2.674,100.550,-0.572
17,53,2.875,100.961,-0.802
17,54,3.082,101.373,-1.030
17,55,3.296,101.785,-1.258
17,56,3.515,102.197,-1.485
17,57,3.740,102.609,-1.712
17,58,3.970,103.021,-1.938
17,59,4.206,103.431,-2.165
17,60,4.446,103.839,-2.392
17,61,4.692,104.246,-2.619
17,62,4.942,104.650,-2.848
17,63,5.196,105.052,-3.077
17,64,5.455,105.451,-3.308
17,65,5.717,105.846,-3.540
17,66,5.983,106.238,-3.774
17,67,6.253,106.626,-4.009
17,68,6.526,107.010,-4.247
17,69,6.802,107.389,-4.487
17,70,7.081,107.764,-4.729
17,71,7.362,108.133,-4.974
17,72,7.646,108.496,-5.222
17,73,7.932,108.854,-5.472
17,74,8.219,109.205,-5.725
17,75,8.509,109.551,-5.982
17,76,8.800,109.889,-6.242
17,77,9.092,110.221,-6.505
17,78,9.385,110.545,-6.772
17,79,9.679,110.862,-7.043
17,80,9.973,111.171,-7.318
17,81,10.268,111.472,-7.596
17,82,10.563,111.765,-7.879
17,83,10.858,112.050,-8.166
17,84,11.152,112.326,-8.457
17,85,11.446,112.592,-8.753
